CM023468.1	45800000	45900000	2.0
CM023468.1	45900000	46000000	2.0
CM023468.1	46000000	46100000	3.0
CM023468.1	46100000	46200000	1.0
CM023468.1	46200000	46300000	3.0
CM023468.1	46300000	46400000	4.0
CM023468.1	46400000	46500000	3.0
CM023468.1	46500000	46600000	2.0
CM023468.1	46600000	46700000	1.0
CM023468.1	46800000	46900000	1.0
CM023468.1	47100000	47200000	1.0
CM023468.1	47200000	47300000	1.0
CM023468.1	47600000	47700000	3.0
CM023468.1	47700000	47800000	4.0
CM023468.1	47800000	47900000	1.0
CM023468.1	47900000	48000000	3.0
CM023468.1	48000000	48100000	5.0
CM023468.1	48100000	48200000	3.0
CM023468.1	48200000	48300000	2.0
CM023468.1	48300000	48400000	4.0
CM023468.1	48400000	48500000	6.0
CM023468.1	48500000	48600000	7.0
CM023468.1	48700000	48800000	3.0
CM023468.1	48900000	49000000	1.0
CM023468.1	49000000	49100000	3.0
CM023468.1	49200000	49300000	2.0
CM023468.1	49500000	49600000	3.0
CM023468.1	49600000	49700000	2.0
CM023468.1	49700000	49800000	1.0
CM023468.1	49800000	49900000	1.0
CM023468.1	50000000	50100000	1.0
CM023468.1	50100000	50200000	1.0
CM023468.1	50300000	50400000	3.0
CM023468.1	50600000	50700000	2.0
CM023468.1	50700000	50800000	1.0
CM023468.1	50900000	51000000	1.0
CM023468.1	51200000	51300000	2.0
CM023468.1	51400000	51500000	1.0
CM023468.1	51500000	51600000	4.0
CM023468.1	51600000	51700000	2.0
CM023468.1	51700000	51800000	4.0
CM023468.1	51800000	51900000	3.0
CM023468.1	51900000	52000000	2.0
CM023468.1	52000000	52100000	3.0
CM023468.1	52100000	52200000	4.0
CM023468.1	52200000	52300000	2.0
CM023468.1	52400000	52500000	2.0
CM023468.1	52500000	52600000	3.0
CM023468.1	52900000	53000000	1.0
CM023468.1	53400000	53500000	1.0
CM023468.1	53500000	53600000	1.0
CM023468.1	53900000	54000000	1.0
CM023468.1	54200000	54300000	1.0
CM023468.1	54300000	54400000	3.0
CM023468.1	54400000	54500000	3.0
CM023468.1	54500000	54600000	2.0
CM023468.1	54600000	54700000	4.0
CM023468.1	54700000	54800000	1.0
CM023468.1	54800000	54900000	2.0
CM023468.1	55000000	55100000	1.0
CM023468.1	55100000	55200000	1.0
CM023468.1	55300000	55400000	3.0
CM023468.1	55400000	55500000	2.0
CM023468.1	55800000	55900000	1.0
CM023468.1	56000000	56100000	1.0
CM023468.1	56200000	56300000	1.0
CM023468.1	56300000	56400000	1.0
CM023468.1	56700000	56800000	1.0
CM023468.1	57200000	57300000	1.0
CM023468.1	57400000	57500000	3.0
CM023468.1	57500000	57600000	1.0
CM023468.1	57600000	57700000	1.0
CM023468.1	57800000	57900000	1.0
CM023468.1	58000000	58100000	1.0
CM023468.1	58100000	58200000	1.0
CM023468.1	58400000	58500000	1.0
CM023468.1	58700000	58800000	1.0
CM023468.1	58800000	58900000	1.0
CM023468.1	59200000	59300000	1.0
CM023468.1	59300000	59400000	1.0
CM023468.1	59400000	59500000	1.0
CM023468.1	59700000	59800000	1.0
CM023468.1	59800000	59900000	1.0
CM023468.1	60600000	60700000	2.0
CM023468.1	60800000	60900000	4.0
CM023468.1	60900000	61000000	1.0
CM023468.1	61000000	61100000	2.0
CM023468.1	61400000	61500000	1.0
CM023468.1	61500000	61600000	1.0
CM023468.1	61600000	61700000	1.0
CM023468.1	62100000	62200000	2.0
CM023468.1	62200000	62300000	1.0
CM023468.1	62500000	62600000	1.0
CM023468.1	62600000	62700000	1.0
CM023468.1	63000000	63100000	1.0
CM023468.1	63300000	63400000	1.0
CM023468.1	63400000	63500000	1.0
CM023468.1	63500000	63600000	2.0
CM023468.1	63700000	63800000	1.0
CM023468.1	63800000	63900000	2.0
CM023468.1	63900000	64000000	2.0
CM023468.1	64000000	64100000	1.0
CM023468.1	64100000	64200000	1.0
CM023468.1	64500000	64600000	1.0
CM023468.1	64700000	64800000	1.0
CM023468.1	64800000	64900000	6.0
CM023468.1	64900000	65000000	9.0
CM023468.1	65000000	65100000	2.0
CM023468.1	65100000	65200000	1.0
CM023468.1	65200000	65300000	2.0
CM023468.1	65300000	65400000	4.0
CM023468.1	65500000	65600000	2.0
CM023468.1	65700000	65800000	1.0
CM023468.1	66000000	66100000	2.0
CM023468.1	66200000	66300000	1.0
CM023468.1	66300000	66400000	1.0
CM023468.1	66400000	66500000	5.0
CM023468.1	66500000	66600000	2.0
CM023468.1	66600000	66700000	1.0
CM023468.1	66700000	66800000	1.0
CM023468.1	67000000	67100000	2.0
CM023468.1	67100000	67200000	2.0
CM023468.1	67200000	67300000	1.0
CM023468.1	67300000	67400000	8.0
CM023468.1	67400000	67500000	3.0
CM023468.1	67500000	67600000	4.0
CM023468.1	67600000	67700000	2.0
CM023468.1	67700000	67800000	3.0
CM023468.1	67800000	67900000	3.0
CM023468.1	67900000	68000000	2.0
CM023468.1	68000000	68100000	1.0
CM023468.1	68100000	68200000	2.0
CM023468.1	68300000	68400000	4.0
CM023468.1	68400000	68500000	1.0
CM023468.1	68700000	68800000	3.0
CM023468.1	68800000	68900000	1.0
CM023468.1	68900000	69000000	2.0
CM023468.1	69000000	69100000	7.0
CM023468.1	69100000	69200000	2.0
CM023468.1	69200000	69300000	5.0
CM023468.1	69300000	69400000	6.0
CM023468.1	69400000	69500000	2.0
CM023468.1	69500000	69600000	4.0
CM023468.1	69600000	69700000	5.0
CM023468.1	69700000	69800000	1.0
CM023468.1	69800000	69900000	4.0
CM023468.1	69900000	70000000	5.0
CM023468.1	70000000	70100000	3.0
CM023468.1	70100000	70200000	3.0
CM023468.1	70200000	70300000	2.0
CM023468.1	70300000	70400000	1.0
CM023468.1	70400000	70500000	4.0
CM023468.1	70500000	70600000	3.0
CM023468.1	70600000	70700000	1.0
CM023468.1	70700000	70800000	1.0
CM023468.1	70900000	71000000	2.0
CM023468.1	71600000	71700000	1.0
CM023468.1	71700000	71800000	1.0
CM023468.1	71800000	71900000	3.0
CM023468.1	71900000	72000000	1.0
CM023468.1	72000000	72100000	2.0
CM023468.1	72100000	72200000	2.0
CM023468.1	72200000	72300000	1.0
CM023468.1	72300000	72400000	2.0
CM023468.1	72400000	72500000	2.0
CM023468.1	72500000	72600000	2.0
CM023468.1	72600000	72700000	1.0
CM023468.1	72900000	73000000	1.0
CM023468.1	73000000	73100000	1.0
CM023468.1	73100000	73200000	3.0
CM023468.1	73200000	73300000	3.0
CM023468.1	73500000	73600000	5.0
CM023468.1	73600000	73700000	3.0
CM023468.1	73700000	73800000	1.0
CM023468.1	73800000	73900000	2.0
CM023468.1	73900000	74000000	2.0
CM023468.1	74000000	74100000	1.0
CM023468.1	74200000	74300000	1.0
CM023468.1	74400000	74500000	2.0
CM023468.1	74500000	74600000	3.0
CM023468.1	74700000	74800000	2.0
CM023468.1	74800000	74900000	3.0
CM023468.1	74900000	75000000	2.0
CM023468.1	75400000	75500000	1.0
CM023468.1	75500000	75600000	1.0
CM023468.1	75800000	75900000	2.0
CM023468.1	76000000	76100000	1.0
CM023468.1	76400000	76500000	1.0
CM023468.1	76500000	76600000	4.0
CM023468.1	76600000	76700000	5.0
CM023468.1	76700000	76800000	5.0
CM023468.1	77000000	77100000	1.0
CM023468.1	77100000	77200000	1.0
CM023468.1	77200000	77300000	1.0
CM023468.1	77500000	77600000	2.0
CM023468.1	77600000	77700000	2.0
CM023468.1	77700000	77800000	3.0
CM023468.1	77800000	77900000	1.0
CM023468.1	77900000	78000000	1.0
CM023468.1	78100000	78200000	1.0
CM023468.1	78300000	78400000	1.0
CM023468.1	78500000	78600000	2.0
CM023468.1	78600000	78700000	1.0
CM023468.1	78800000	78900000	2.0
CM023468.1	79200000	79300000	1.0
CM023468.1	79300000	79400000	1.0
CM023468.1	79600000	79700000	1.0
CM023468.1	79800000	79900000	3.0
CM023468.1	79900000	80000000	2.0
CM023468.1	80000000	80100000	1.0
CM023468.1	80400000	80500000	1.0
CM023468.1	80800000	80900000	1.0
CM023468.1	81100000	81200000	1.0
CM023468.1	81400000	81500000	1.0
CM023468.1	81800000	81900000	1.0
CM023468.1	81900000	82000000	1.0
CM023468.1	82400000	82500000	1.0
CM023468.1	83400000	83500000	5.0
CM023468.1	83500000	83600000	2.0
CM023468.1	83600000	83700000	2.0
CM023468.1	83800000	83900000	1.0
CM023468.1	83900000	84000000	1.0
CM023468.1	84000000	84100000	3.0
CM023468.1	84100000	84200000	2.0
CM023468.1	84200000	84300000	4.0
CM023468.1	84300000	84400000	2.0
CM023468.1	84400000	84500000	1.0
CM023468.1	84500000	84600000	4.0
CM023468.1	84600000	84700000	1.0
CM023468.1	84700000	84800000	3.0
CM023468.1	84800000	84900000	1.0
CM023468.1	85100000	85200000	2.0
CM023468.1	85400000	85500000	1.0
CM023468.1	85500000	85600000	1.0
CM023468.1	85900000	86000000	1.0
CM023468.1	86000000	86100000	4.0
CM023468.1	86300000	86400000	6.0
CM023468.1	86500000	86600000	2.0
CM023468.1	86900000	87000000	1.0
CM023468.1	87000000	87100000	1.0
CM023468.1	87600000	87700000	1.0
CM023468.1	87700000	87800000	1.0
CM023468.1	87900000	88000000	1.0
CM023468.1	88000000	88100000	1.0
CM023468.1	88500000	88600000	1.0
CM023468.1	88700000	88800000	1.0
CM023468.1	88800000	88900000	1.0
CM023468.1	89300000	89400000	1.0
CM023468.1	89400000	89500000	1.0
CM023468.1	89600000	89700000	1.0
CM023468.1	89700000	89800000	1.0
CM023468.1	89900000	90000000	1.0
CM023468.1	90000000	90100000	1.0
CM023468.1	90300000	90400000	1.0
CM023468.1	90500000	90600000	1.0
CM023468.1	90900000	91000000	1.0
CM023468.1	91100000	91200000	2.0
CM023468.1	91500000	91600000	2.0
CM023468.1	91900000	92000000	2.0
CM023468.1	92000000	92100000	1.0
CM023468.1	92800000	92900000	1.0
CM023468.1	92900000	93000000	1.0
CM023468.1	93000000	93100000	1.0
CM023468.1	93300000	93400000	2.0
CM023468.1	93400000	93500000	1.0
CM023468.1	93500000	93600000	1.0
CM023468.1	93700000	93800000	2.0
CM023468.1	93900000	94000000	1.0
CM023468.1	94000000	94100000	1.0
CM023468.1	94400000	94500000	3.0
CM023468.1	94500000	94600000	4.0
CM023468.1	94600000	94700000	3.0
CM023468.1	94700000	94800000	5.0
CM023468.1	94800000	94900000	2.0
CM023468.1	94900000	95000000	2.0
CM023468.1	95000000	95100000	4.0
CM023468.1	95100000	95200000	6.0
CM023468.1	95200000	95300000	3.0
CM023468.1	95300000	95400000	1.0
CM023468.1	95400000	95500000	1.0
CM023468.1	95900000	96000000	3.0
CM023468.1	96000000	96100000	1.0
CM023468.1	96100000	96200000	1.0
CM023468.1	96200000	96300000	2.0
CM023468.1	96300000	96400000	3.0
CM023468.1	96400000	96500000	2.0
CM023468.1	96500000	96600000	2.0
CM023468.1	96600000	96700000	1.0
CM023468.1	96800000	96900000	4.0
CM023468.1	96900000	97000000	4.0
CM023468.1	97100000	97200000	1.0
CM023468.1	97300000	97400000	1.0
CM023468.1	97500000	97600000	1.0
CM023468.1	97700000	97800000	2.0
CM023468.1	98000000	98100000	1.0
CM023468.1	98400000	98500000	1.0
CM023468.1	98600000	98700000	1.0
CM023468.1	98700000	98800000	1.0
CM023468.1	98800000	98900000	1.0
CM023468.1	98900000	99000000	1.0
CM023468.1	99000000	99100000	1.0
CM023468.1	99100000	99200000	1.0
CM023468.1	99200000	99300000	1.0
CM023468.1	99300000	99400000	1.0
CM023468.1	99400000	99500000	1.0
CM023468.1	99500000	99600000	1.0
CM023468.1	99900000	100000000	1.0
CM023468.1	100200000	100300000	1.0
CM023468.1	100300000	100400000	3.0
CM023468.1	100400000	100500000	3.0
CM023468.1	100600000	100700000	2.0
CM023468.1	100800000	100900000	2.0
CM023468.1	101100000	101200000	1.0
CM023468.1	101500000	101600000	1.0
CM023468.1	101800000	101900000	2.0
CM023468.1	102000000	102100000	1.0
CM023468.1	102300000	102400000	2.0
CM023468.1	102500000	102600000	2.0
CM023468.1	103200000	103300000	1.0
CM023468.1	103300000	103400000	7.0
CM023468.1	103400000	103500000	2.0
CM023468.1	103600000	103700000	1.0
CM023468.1	103800000	103900000	3.0
CM023468.1	103900000	104000000	2.0
CM023468.1	104300000	104400000	1.0
CM023468.1	104400000	104500000	1.0
CM023468.1	104500000	104600000	1.0
CM023468.1	104700000	104800000	2.0
CM023468.1	104800000	104900000	6.0
CM023468.1	104900000	105000000	1.0
CM023468.1	105100000	105200000	3.0
CM023468.1	105200000	105300000	3.0
CM023468.1	105300000	105400000	4.0
CM023468.1	105400000	105500000	1.0
CM023468.1	105500000	105600000	1.0
CM023468.1	105600000	105700000	5.0
CM023468.1	105700000	105800000	3.0
CM023468.1	105800000	105900000	5.0
CM023468.1	105900000	106000000	2.0
CM023468.1	106000000	106100000	2.0
CM023468.1	106100000	106200000	4.0
CM023468.1	106200000	106300000	2.0
CM023468.1	106300000	106400000	5.0
CM023468.1	106400000	106500000	2.0
CM023468.1	106500000	106600000	2.0
CM023468.1	106600000	106700000	6.0
CM023468.1	106700000	106800000	4.0
CM023468.1	106800000	106900000	4.0
CM023468.1	106900000	107000000	3.0
CM023468.1	107000000	107100000	3.0
CM023468.1	107100000	107200000	2.0
CM023468.1	107200000	107300000	8.0
CM023468.1	107300000	107400000	1.0
CM023468.1	107400000	107500000	3.0
CM023468.1	107500000	107600000	7.0
CM023468.1	107600000	107700000	4.0
CM023468.1	107700000	107800000	2.0
CM023468.1	107800000	107900000	3.0
CM023468.1	107900000	108000000	6.0
CM023468.1	108000000	108100000	2.0
CM023468.1	108200000	108300000	1.0
CM023468.1	108300000	108400000	1.0
CM023468.1	108400000	108500000	4.0
CM023468.1	108500000	108600000	2.0
CM023468.1	108600000	108700000	6.0
CM023468.1	108700000	108800000	5.0
CM023468.1	108800000	108900000	4.0
CM023468.1	108900000	109000000	5.0
CM023468.1	109000000	109100000	1.0
CM023468.1	109100000	109200000	8.0
CM023468.1	109200000	109300000	2.0
CM023468.1	109500000	109600000	1.0
CM023468.1	109600000	109700000	3.0
CM023468.1	109700000	109800000	3.0
CM023468.1	109800000	109900000	5.0
CM023468.1	110000000	110100000	1.0
CM023468.1	110200000	110300000	1.0
CM023468.1	110300000	110400000	2.0
CM023468.1	110400000	110500000	8.0
CM023468.1	110500000	110600000	3.0
CM023468.1	110600000	110700000	6.0
CM023468.1	110700000	110800000	4.0
CM023468.1	110900000	111000000	1.0
CM023468.1	111000000	111100000	1.0
CM023468.1	111300000	111400000	3.0
CM023468.1	111400000	111500000	1.0
CM023468.1	111500000	111600000	1.0
CM023468.1	111700000	111800000	4.0
CM023468.1	111800000	111900000	1.0
CM023468.1	111900000	112000000	4.0
CM023468.1	112000000	112100000	6.0
CM023468.1	112100000	112200000	5.0
CM023468.1	112200000	112300000	10.0
CM023468.1	112600000	112700000	5.0
CM023468.1	112800000	112900000	1.0
CM023468.1	112900000	113000000	8.0
CM023468.1	113100000	113200000	1.0
CM023468.1	113200000	113300000	4.0
CM023468.1	113300000	113400000	1.0
CM023468.1	113400000	113500000	2.0
CM023468.1	113500000	113600000	1.0
CM023468.1	113600000	113700000	1.0
CM023468.1	113700000	113800000	3.0
CM023468.1	114100000	114200000	2.0
CM023468.1	114200000	114300000	5.0
CM023468.1	114300000	114400000	2.0
CM023468.1	114400000	114500000	2.0
CM023468.1	114500000	114600000	2.0
CM023468.1	114600000	114700000	2.0
CM023468.1	114700000	114800000	6.0
CM023468.1	114800000	114900000	7.0
CM023468.1	114900000	115000000	5.0
CM023468.1	115000000	115100000	7.0
CM023468.1	115100000	115200000	3.0
CM023468.1	115200000	115300000	2.0
CM023468.1	115300000	115400000	2.0
CM023468.1	115400000	115500000	3.0
CM023468.1	115500000	115600000	3.0
CM023468.1	115600000	115700000	5.0
CM023468.1	115900000	116000000	1.0
CM023468.1	116000000	116100000	5.0
CM023468.1	116100000	116200000	4.0
CM023468.1	116200000	116300000	1.0
CM023468.1	116300000	116400000	2.0
CM023468.1	116400000	116500000	8.0
CM023468.1	116500000	116600000	5.0
CM023468.1	116600000	116700000	1.0
CM023468.1	116700000	116800000	2.0
CM023468.1	116800000	116900000	4.0
CM023468.1	117200000	117300000	1.0
CM023468.1	117400000	117500000	2.0
CM023468.1	117500000	117600000	1.0
CM023468.1	117600000	117700000	1.0
CM023468.1	118500000	118600000	1.0
CM023468.1	119300000	119400000	1.0
CM023468.1	119400000	119500000	1.0
CM023468.1	119700000	119800000	1.0
CM023468.1	119800000	119900000	5.0
CM023468.1	119900000	120000000	3.0
CM023468.1	120000000	120100000	6.0
CM023468.1	120100000	120200000	2.0
CM023468.1	120200000	120300000	2.0
CM023468.1	120300000	120400000	1.0
CM023468.1	120400000	120500000	4.0
CM023468.1	120500000	120600000	3.0
CM023468.1	120600000	120700000	2.0
CM023468.1	120700000	120800000	2.0
CM023468.1	120800000	120900000	1.0
CM023468.1	121000000	121100000	3.0
CM023468.1	121100000	121200000	2.0
CM023468.1	121200000	121300000	3.0
CM023468.1	121300000	121400000	3.0
CM023468.1	121400000	121500000	1.0
CM023468.1	121500000	121600000	2.0
CM023468.1	121600000	121700000	1.0
CM023468.1	121700000	121800000	2.0
CM023468.1	121800000	121900000	1.0
CM023468.1	121900000	122000000	1.0
CM023468.1	122000000	122100000	1.0
CM023468.1	122200000	122300000	7.0
CM023468.1	122300000	122400000	5.0
CM023468.1	122400000	122500000	2.0
CM023468.1	122500000	122600000	2.0
CM023468.1	122600000	122700000	4.0
CM023468.1	122900000	123000000	2.0
CM023468.1	123000000	123100000	1.0
CM023468.1	123200000	123300000	1.0
CM023468.1	123300000	123400000	1.0
CM023468.1	123500000	123600000	1.0
CM023468.1	123700000	123800000	1.0
CM023468.1	123800000	123900000	3.0
CM023468.1	123900000	124000000	7.0
CM023468.1	124000000	124100000	5.0
CM023468.1	124100000	124200000	3.0
CM023468.1	124200000	124300000	1.0
CM023468.1	124300000	124400000	3.0
CM023468.1	124400000	124500000	3.0
CM023468.1	124600000	124700000	1.0
CM023468.1	124900000	125000000	1.0
CM023468.1	125000000	125100000	1.0
CM023468.1	125100000	125200000	4.0
CM023468.1	125200000	125300000	3.0
CM023468.1	125300000	125400000	2.0
CM023468.1	125400000	125500000	3.0
CM023468.1	125500000	125600000	2.0
CM023468.1	125600000	125700000	3.0
CM023468.1	125700000	125800000	10.0
CM023468.1	125800000	125900000	4.0
CM023468.1	125900000	126000000	2.0
CM023468.1	126000000	126100000	4.0
CM023468.1	126100000	126200000	6.0
CM023468.1	126200000	126300000	1.0
CM023468.1	126300000	126400000	2.0
CM023468.1	126400000	126500000	3.0
CM023468.1	126500000	126600000	5.0
CM023468.1	126600000	126700000	2.0
CM023468.1	126700000	126800000	3.0
CM023468.1	126800000	126900000	5.0
CM023468.1	126900000	127000000	4.0
CM023468.1	127000000	127100000	4.0
CM023468.1	127100000	127200000	2.0
CM023468.1	127200000	127300000	1.0
CM023468.1	127300000	127400000	2.0
CM023468.1	127400000	127500000	5.0
CM023468.1	127500000	127600000	1.0
CM023468.1	127600000	127700000	4.0
CM023468.1	127700000	127800000	3.0
CM023468.1	127900000	128000000	1.0
CM023468.1	128100000	128200000	8.0
CM023468.1	128200000	128300000	9.0
CM023468.1	128300000	128400000	1.0
CM023468.1	128400000	128500000	1.0
CM023468.1	128500000	128600000	1.0
CM023468.1	128600000	128700000	2.0
CM023468.1	128700000	128800000	7.0
CM023468.1	128800000	128900000	2.0
CM023468.1	128900000	129000000	2.0
CM023468.1	129000000	129100000	2.0
CM023468.1	129100000	129200000	1.0
CM023468.1	129200000	129300000	2.0
CM023468.1	129300000	129400000	5.0
CM023468.1	129400000	129500000	6.0
CM023468.1	129500000	129600000	5.0
CM023468.1	129600000	129700000	3.0
CM023468.1	129700000	129800000	3.0
CM023468.1	129800000	129900000	1.0
CM023468.1	129900000	130000000	1.0
CM023468.1	130000000	130100000	3.0
CM023468.1	130100000	130200000	3.0
CM023468.1	130200000	130300000	2.0
CM023468.1	130400000	130500000	2.0
CM023468.1	130500000	130600000	1.0
CM023468.1	130600000	130700000	2.0
CM023468.1	130800000	130900000	1.0
CM023468.1	130900000	131000000	2.0
CM023468.1	131000000	131100000	2.0
CM023468.1	131100000	131200000	1.0
CM023468.1	131200000	131300000	4.0
CM023468.1	131300000	131400000	3.0
CM023468.1	131400000	131500000	3.0
CM023468.1	131500000	131600000	3.0
CM023468.1	131600000	131700000	1.0
CM023468.1	131900000	132000000	1.0
CM023468.1	132000000	132100000	1.0
CM023468.1	132100000	132200000	1.0
CM023468.1	132400000	132500000	2.0
CM023468.1	132500000	132600000	1.0
CM023468.1	132600000	132700000	2.0
CM023468.1	132700000	132800000	3.0
CM023468.1	132800000	132900000	3.0
CM023468.1	132900000	133000000	1.0
CM023468.1	133000000	133100000	1.0
CM023468.1	133100000	133200000	2.0
CM023468.1	133200000	133300000	6.0
CM023468.1	133300000	133400000	2.0
CM023468.1	133400000	133500000	2.0
CM023468.1	133500000	133600000	2.0
CM023468.1	133600000	133700000	1.0
CM023468.1	133700000	133800000	2.0
CM023468.1	133800000	133900000	1.0
CM023468.1	133900000	134000000	2.0
CM023468.1	134100000	134200000	3.0
CM023468.1	134200000	134300000	5.0
CM023468.1	134300000	134400000	2.0
CM023468.1	134400000	134500000	2.0
CM023468.1	134500000	134600000	2.0
CM023468.1	134700000	134800000	1.0
CM023468.1	135000000	135100000	4.0
CM023468.1	135100000	135200000	3.0
CM023468.1	135200000	135300000	1.0
CM023468.1	135300000	135400000	3.0
CM023468.1	135400000	135500000	5.0
CM023468.1	135500000	135600000	4.0
CM023468.1	135600000	135700000	1.0
CM023468.1	135700000	135800000	4.0
CM023468.1	135800000	135900000	1.0
CM023468.1	135900000	136000000	1.0
CM023468.1	136000000	136100000	3.0
CM023468.1	136100000	136200000	1.0
CM023468.1	136300000	136400000	2.0
CM023468.1	136400000	136500000	2.0
CM023468.1	136500000	136600000	2.0
CM023468.1	136600000	136700000	5.0
CM023468.1	136700000	136800000	2.0
CM023468.1	136800000	136900000	3.0
CM023468.1	136900000	137000000	4.0
CM023468.1	137000000	137100000	2.0
CM023468.1	137100000	137200000	2.0
CM023468.1	137200000	137300000	4.0
CM023468.1	137300000	137400000	4.0
CM023468.1	137400000	137500000	4.0
CM023468.1	137500000	137600000	2.0
CM023468.1	137600000	137700000	2.0
CM023468.1	137700000	137800000	4.0
CM023468.1	137800000	137900000	1.0
CM023468.1	137900000	138000000	2.0
CM023468.1	138000000	138100000	2.0
CM023468.1	138100000	138200000	2.0
CM023468.1	138200000	138300000	1.0
CM023468.1	138300000	138400000	4.0
CM023468.1	138400000	138500000	1.0
CM023468.1	138500000	138600000	2.0
CM023468.1	138600000	138700000	3.0
CM023468.1	138700000	138800000	3.0
CM023468.1	138900000	139000000	1.0
CM023468.1	139000000	139100000	3.0
CM023468.1	139200000	139300000	1.0
CM023468.1	139300000	139400000	3.0
CM023468.1	139400000	139420584	1.0
CM023469.1	0	100000	1.0
CM023469.1	200000	300000	3.0
CM023469.1	400000	500000	3.0
CM023469.1	500000	600000	1.0
CM023469.1	600000	700000	1.0
CM023469.1	800000	900000	1.0
CM023469.1	900000	1000000	2.0
CM023469.1	1100000	1200000	1.0
CM023469.1	1300000	1400000	1.0
CM023469.1	1700000	1800000	1.0
CM023469.1	2000000	2100000	1.0
CM023469.1	2100000	2200000	1.0
CM023469.1	2200000	2300000	2.0
CM023469.1	2500000	2600000	1.0
CM023469.1	2800000	2900000	1.0
CM023469.1	3000000	3100000	1.0
CM023469.1	3300000	3400000	3.0
CM023469.1	3400000	3500000	1.0
CM023469.1	3500000	3600000	1.0
CM023469.1	3600000	3700000	1.0
CM023469.1	3800000	3900000	3.0
CM023469.1	3900000	4000000	3.0
CM023469.1	4000000	4100000	5.0
CM023469.1	4100000	4200000	2.0
CM023469.1	4400000	4500000	2.0
CM023469.1	4500000	4600000	2.0
CM023469.1	4600000	4700000	3.0
CM023469.1	4800000	4900000	3.0
CM023469.1	4900000	5000000	1.0
CM023469.1	5100000	5200000	2.0
CM023469.1	5200000	5300000	1.0
CM023469.1	5400000	5500000	2.0
CM023469.1	5500000	5600000	1.0
CM023469.1	5600000	5700000	1.0
CM023469.1	5700000	5800000	1.0
CM023469.1	5800000	5900000	1.0
CM023469.1	5900000	6000000	1.0
CM023469.1	6000000	6100000	1.0
CM023469.1	6100000	6200000	3.0
CM023469.1	6200000	6300000	2.0
CM023469.1	6300000	6400000	1.0
CM023469.1	6400000	6500000	2.0
CM023469.1	6600000	6700000	1.0
CM023469.1	6700000	6800000	1.0
CM023469.1	6800000	6900000	1.0
CM023469.1	6900000	7000000	2.0
CM023469.1	7100000	7200000	2.0
CM023469.1	7400000	7500000	1.0
CM023469.1	7500000	7600000	7.0
CM023469.1	7700000	7800000	2.0
CM023469.1	7800000	7900000	3.0
CM023469.1	7900000	8000000	1.0
CM023469.1	8000000	8100000	2.0
CM023469.1	8100000	8200000	1.0
CM023469.1	8200000	8300000	1.0
CM023469.1	8300000	8400000	1.0
CM023469.1	8400000	8500000	1.0
CM023469.1	8500000	8600000	2.0
CM023469.1	8600000	8700000	2.0
CM023469.1	8700000	8800000	1.0
CM023469.1	8900000	9000000	1.0
CM023469.1	9000000	9100000	1.0
CM023469.1	9500000	9600000	1.0
CM023469.1	9700000	9800000	1.0
CM023469.1	9800000	9900000	1.0
CM023469.1	9900000	10000000	2.0
CM023469.1	10000000	10100000	3.0
CM023469.1	10100000	10200000	3.0
CM023469.1	10200000	10300000	1.0
CM023469.1	10400000	10500000	1.0
CM023469.1	10600000	10700000	1.0
CM023469.1	10800000	10900000	4.0
CM023469.1	11000000	11100000	1.0
CM023469.1	11100000	11200000	1.0
CM023469.1	11400000	11500000	2.0
CM023469.1	11900000	12000000	1.0
CM023469.1	12000000	12100000	1.0
CM023469.1	12100000	12200000	2.0
CM023469.1	12300000	12400000	1.0
CM023469.1	12400000	12500000	1.0
CM023469.1	12500000	12600000	2.0
CM023469.1	12600000	12700000	2.0
CM023469.1	12800000	12900000	2.0
CM023469.1	12900000	13000000	3.0
CM023469.1	13000000	13100000	1.0
CM023469.1	13200000	13300000	1.0
CM023469.1	13300000	13400000	4.0
CM023469.1	13400000	13500000	1.0
CM023469.1	13500000	13600000	2.0
CM023469.1	13600000	13700000	1.0
CM023469.1	13700000	13800000	2.0
CM023469.1	13800000	13900000	1.0
CM023469.1	13900000	14000000	2.0
CM023469.1	14000000	14100000	4.0
CM023469.1	14100000	14200000	1.0
CM023469.1	14200000	14300000	3.0
CM023469.1	14300000	14400000	1.0
CM023469.1	14400000	14500000	1.0
CM023469.1	14500000	14600000	2.0
CM023469.1	14600000	14700000	2.0
CM023469.1	14900000	15000000	1.0
CM023469.1	15200000	15300000	1.0
CM023469.1	15500000	15600000	1.0
CM023469.1	16200000	16300000	1.0
CM023469.1	16300000	16400000	2.0
CM023469.1	16400000	16500000	1.0
CM023469.1	16500000	16600000	1.0
CM023469.1	16600000	16700000	3.0
CM023469.1	16700000	16800000	1.0
CM023469.1	16800000	16900000	1.0
CM023469.1	17000000	17100000	2.0
CM023469.1	17500000	17600000	1.0
CM023469.1	17700000	17800000	1.0
CM023469.1	17800000	17900000	1.0
CM023469.1	17900000	18000000	2.0
CM023469.1	18000000	18100000	1.0
CM023469.1	18300000	18400000	1.0
CM023469.1	18400000	18500000	1.0
CM023469.1	18700000	18800000	2.0
CM023469.1	18800000	18900000	1.0
CM023469.1	18900000	19000000	1.0
CM023469.1	19400000	19500000	2.0
CM023469.1	19700000	19800000	3.0
CM023469.1	20000000	20100000	1.0
CM023469.1	20100000	20200000	1.0
CM023469.1	20400000	20500000	1.0
CM023469.1	20600000	20700000	1.0
CM023469.1	21100000	21200000	1.0
