NC_088208.1	35100000	35200000	1.0
NC_088208.1	35000000	35100000	4.0
NC_088208.1	35200000	35300000	1.0
NC_088208.1	35300000	35400000	4.0
NC_088208.1	35400000	35500000	1.0
NC_088208.1	35500000	35600000	14.0
NC_088208.1	35600000	35700000	9.0
NC_088208.1	35700000	35800000	2.0
NC_088208.1	35800000	35900000	4.0
NC_088208.1	35900000	36000000	1.0
NC_088208.1	36000000	36100000	1.0
NC_088208.1	36100000	36200000	6.0
NC_088208.1	36200000	36300000	13.0
NC_088208.1	36300000	36400000	1.0
NC_088208.1	36400000	36500000	2.0
NC_088208.1	36500000	36600000	9.0
NC_088208.1	36600000	36700000	5.0
NC_088208.1	36700000	36800000	9.0
NC_088208.1	36800000	36900000	6.0
NC_088208.1	36900000	37000000	10.0
NC_088208.1	37000000	37100000	1.0
NC_088208.1	37100000	37200000	2.0
NC_088208.1	37200000	37300000	1.0
NC_088208.1	37300000	37400000	10.0
NC_088208.1	37400000	37500000	2.0
NC_088208.1	37500000	37600000	7.0
NC_088208.1	37600000	37700000	9.0
NC_088208.1	37700000	37800000	6.0
NC_088208.1	37800000	37900000	13.0
NC_088208.1	37900000	38000000	6.0
NC_088208.1	38000000	38100000	8.0
NC_088208.1	38200000	38300000	3.0
NC_088208.1	38100000	38200000	1.0
NC_088208.1	38300000	38400000	3.0
NC_088208.1	38400000	38500000	9.0
NC_088208.1	38500000	38600000	6.0
NC_088208.1	38600000	38700000	4.0
NC_088208.1	38700000	38800000	5.0
NC_088208.1	38800000	38900000	2.0
NC_088208.1	38900000	39000000	4.0
NC_088208.1	39000000	39100000	7.0
NC_088208.1	39100000	39200000	3.0
NC_088208.1	39300000	39400000	1.0
NC_088208.1	39400000	39500000	6.0
NC_088208.1	39500000	39600000	8.0
NC_088208.1	39600000	39700000	3.0
NC_088208.1	39700000	39800000	8.0
NC_088208.1	39800000	39900000	10.0
NC_088208.1	39900000	40000000	2.0
NC_088208.1	40000000	40100000	6.0
NC_088208.1	40100000	40200000	11.0
NC_088208.1	40200000	40300000	6.0
NC_088208.1	40300000	40400000	6.0
NC_088208.1	40400000	40500000	3.0
NC_088208.1	40500000	40600000	9.0
NC_088208.1	40600000	40700000	1.0
NC_088208.1	40700000	40800000	2.0
NC_088208.1	40800000	40900000	8.0
NC_088208.1	40900000	41000000	6.0
NC_088208.1	41000000	41100000	7.0
NC_088208.1	41100000	41200000	8.0
NC_088208.1	41200000	41300000	10.0
NC_088208.1	41300000	41400000	9.0
NC_088208.1	41400000	41500000	10.0
NC_088208.1	41500000	41600000	7.0
NC_088208.1	41600000	41700000	8.0
NC_088208.1	41700000	41800000	7.0
NC_088208.1	41800000	41900000	3.0
NC_088208.1	41900000	42000000	2.0
NC_088208.1	42000000	42043587	1.0
NC_088209.1	0	100000	2.0
NC_088209.1	100000	200000	3.0
NC_088209.1	200000	300000	1.0
NC_088209.1	400000	500000	5.0
NC_088209.1	500000	600000	2.0
NC_088209.1	600000	700000	1.0
NC_088209.1	700000	800000	2.0
NC_088209.1	800000	900000	1.0
NC_088209.1	900000	1000000	2.0
NC_088209.1	1200000	1300000	1.0
NC_088209.1	1300000	1400000	1.0
NC_088209.1	1400000	1500000	1.0
NC_088209.1	1500000	1600000	2.0
NC_088209.1	1600000	1700000	1.0
NC_088209.1	1700000	1800000	3.0
NC_088209.1	1800000	1900000	2.0
NC_088209.1	2100000	2200000	2.0
NC_088209.1	2200000	2300000	2.0
NC_088209.1	2300000	2400000	1.0
NC_088209.1	2400000	2500000	2.0
NC_088209.1	2500000	2600000	2.0
NC_088209.1	2600000	2700000	1.0
NC_088209.1	2800000	2900000	1.0
NC_088209.1	2900000	3000000	2.0
NC_088209.1	3000000	3100000	3.0
NC_088209.1	3100000	3200000	1.0
NC_088209.1	3200000	3300000	2.0
NC_088209.1	3300000	3400000	3.0
NC_088209.1	3400000	3500000	1.0
NC_088209.1	3500000	3600000	4.0
NC_088209.1	3600000	3700000	1.0
NC_088209.1	3700000	3800000	5.0
NC_088209.1	3800000	3900000	2.0
NC_088209.1	3900000	4000000	2.0
NC_088209.1	4000000	4100000	1.0
NC_088209.1	4100000	4200000	1.0
NC_088209.1	4200000	4300000	1.0
NC_088209.1	4400000	4500000	1.0
NC_088209.1	4500000	4600000	2.0
NC_088209.1	4600000	4700000	2.0
NC_088209.1	4700000	4800000	2.0
NC_088209.1	4800000	4900000	3.0
NC_088209.1	4900000	5000000	2.0
NC_088209.1	5000000	5100000	2.0
NC_088209.1	5100000	5200000	1.0
NC_088209.1	5300000	5400000	1.0
NC_088209.1	5400000	5500000	2.0
NC_088209.1	5500000	5600000	1.0
NC_088209.1	5600000	5700000	1.0
NC_088209.1	5700000	5800000	1.0
NC_088209.1	5800000	5900000	2.0
NC_088209.1	5900000	6000000	1.0
NC_088209.1	6200000	6300000	2.0
NC_088209.1	6500000	6600000	1.0
NC_088209.1	6600000	6700000	1.0
NC_088209.1	6900000	7000000	1.0
NC_088209.1	6700000	6800000	2.0
NC_088209.1	7200000	7300000	1.0
NC_088209.1	7300000	7400000	1.0
NC_088209.1	7500000	7600000	2.0
NC_088209.1	7600000	7700000	1.0
NC_088209.1	7700000	7800000	1.0
NC_088209.1	7800000	7900000	3.0
NC_088209.1	7900000	8000000	1.0
NC_088209.1	8000000	8100000	2.0
NC_088209.1	8100000	8200000	4.0
NC_088209.1	8400000	8500000	2.0
NC_088209.1	8500000	8600000	3.0
NC_088209.1	8600000	8700000	2.0
NC_088209.1	8700000	8800000	5.0
NC_088209.1	8800000	8900000	5.0
NC_088209.1	8900000	9000000	3.0
NC_088209.1	9000000	9100000	2.0
NC_088209.1	9100000	9200000	2.0
NC_088209.1	9300000	9400000	1.0
NC_088209.1	9500000	9600000	1.0
NC_088209.1	9600000	9700000	2.0
NC_088209.1	9900000	10000000	3.0
NC_088209.1	10000000	10100000	1.0
NC_088209.1	10200000	10300000	1.0
NC_088209.1	10300000	10400000	2.0
NC_088209.1	10400000	10500000	1.0
NC_088209.1	10500000	10600000	3.0
NC_088209.1	10600000	10700000	1.0
NC_088209.1	10700000	10800000	2.0
NC_088209.1	10800000	10900000	2.0
NC_088209.1	10900000	11000000	4.0
NC_088209.1	11100000	11200000	1.0
NC_088209.1	11200000	11300000	1.0
NC_088209.1	11400000	11500000	1.0
NC_088209.1	11500000	11600000	2.0
NC_088209.1	11700000	11800000	3.0
NC_088209.1	11900000	12000000	3.0
NC_088209.1	12000000	12100000	6.0
NC_088209.1	12100000	12200000	2.0
NC_088209.1	12200000	12300000	2.0
NC_088209.1	12300000	12400000	4.0
NC_088209.1	12400000	12500000	3.0
NC_088209.1	12500000	12600000	4.0
NC_088209.1	12600000	12700000	4.0
NC_088209.1	12700000	12800000	2.0
NC_088209.1	12800000	12900000	1.0
NC_088209.1	13000000	13100000	5.0
NC_088209.1	13100000	13200000	7.0
NC_088209.1	13200000	13300000	2.0
NC_088209.1	13300000	13400000	4.0
NC_088209.1	13400000	13500000	6.0
NC_088209.1	13500000	13600000	3.0
NC_088209.1	13600000	13700000	1.0
NC_088209.1	13700000	13800000	2.0
NC_088209.1	13800000	13900000	1.0
NC_088209.1	13900000	14000000	1.0
NC_088209.1	14000000	14100000	3.0
NC_088209.1	14100000	14200000	1.0
NC_088209.1	14200000	14300000	1.0
NC_088209.1	14300000	14400000	2.0
NC_088209.1	14400000	14500000	4.0
NC_088209.1	14500000	14600000	3.0
NC_088209.1	14600000	14700000	2.0
NC_088209.1	14700000	14800000	2.0
NC_088209.1	14800000	14900000	2.0
NC_088209.1	14900000	15000000	2.0
NC_088209.1	15000000	15100000	2.0
NC_088209.1	15100000	15200000	5.0
NC_088209.1	15200000	15300000	3.0
NC_088209.1	15300000	15400000	2.0
NC_088209.1	15400000	15500000	8.0
NC_088209.1	15500000	15600000	1.0
NC_088209.1	15600000	15700000	3.0
NC_088209.1	15700000	15800000	3.0
NC_088209.1	15800000	15900000	3.0
NC_088209.1	15900000	16000000	2.0
NC_088209.1	16000000	16100000	3.0
NC_088209.1	16100000	16200000	1.0
NC_088209.1	16200000	16300000	2.0
NC_088209.1	16300000	16400000	2.0
NC_088209.1	16400000	16500000	1.0
NC_088209.1	16500000	16600000	5.0
NC_088209.1	16600000	16700000	2.0
NC_088209.1	16700000	16800000	6.0
NC_088209.1	16800000	16900000	2.0
NC_088209.1	16900000	17000000	2.0
NC_088209.1	17000000	17100000	1.0
NC_088209.1	17100000	17200000	7.0
NC_088209.1	17200000	17300000	7.0
NC_088209.1	17300000	17400000	4.0
NC_088209.1	17400000	17500000	4.0
NC_088209.1	17500000	17600000	3.0
NC_088209.1	17600000	17700000	1.0
NC_088209.1	17800000	17900000	1.0
NC_088209.1	17900000	18000000	5.0
NC_088209.1	18000000	18100000	5.0
NC_088209.1	18100000	18200000	3.0
NC_088209.1	18200000	18300000	4.0
NC_088209.1	18300000	18400000	1.0
NC_088209.1	18500000	18600000	2.0
NC_088209.1	18600000	18700000	4.0
NC_088209.1	18700000	18800000	5.0
NC_088209.1	18800000	18900000	2.0
NC_088209.1	18900000	19000000	5.0
NC_088209.1	19300000	19400000	1.0
NC_088209.1	19500000	19600000	3.0
NC_088209.1	19600000	19700000	3.0
NC_088209.1	19700000	19800000	4.0
NC_088209.1	19800000	19900000	4.0
NC_088209.1	19900000	20000000	3.0
NC_088209.1	20000000	20100000	1.0
NC_088209.1	20100000	20200000	2.0
NC_088209.1	20200000	20300000	2.0
NC_088209.1	20300000	20400000	1.0
NC_088209.1	20500000	20600000	4.0
NC_088209.1	20700000	20800000	1.0
NC_088209.1	21100000	21200000	2.0
NC_088209.1	21200000	21300000	3.0
NC_088209.1	21300000	21400000	2.0
NC_088209.1	21400000	21500000	1.0
NC_088209.1	21500000	21600000	4.0
NC_088209.1	21600000	21700000	5.0
NC_088209.1	21700000	21800000	2.0
NC_088209.1	21800000	21900000	2.0
NC_088209.1	21900000	22000000	2.0
NC_088209.1	22000000	22100000	8.0
NC_088209.1	22100000	22200000	8.0
NC_088209.1	22200000	22300000	3.0
NC_088209.1	22300000	22400000	5.0
NC_088209.1	22400000	22500000	4.0
NC_088209.1	22500000	22600000	8.0
NC_088209.1	22600000	22700000	2.0
NC_088209.1	22700000	22800000	1.0
NC_088209.1	22800000	22900000	1.0
NC_088209.1	22900000	23000000	2.0
NC_088209.1	23000000	23100000	8.0
NC_088209.1	23100000	23200000	1.0
NC_088209.1	23200000	23300000	1.0
NC_088209.1	23300000	23400000	4.0
NC_088209.1	23400000	23500000	1.0
NC_088209.1	23500000	23600000	1.0
NC_088209.1	23600000	23700000	4.0
NC_088209.1	23700000	23800000	7.0
NC_088209.1	23800000	23900000	7.0
NC_088209.1	23900000	24000000	2.0
NC_088209.1	24000000	24100000	9.0
NC_088209.1	24100000	24200000	2.0
NC_088209.1	24200000	24300000	5.0
NC_088209.1	24400000	24500000	1.0
NC_088209.1	24500000	24600000	2.0
NC_088209.1	24600000	24700000	3.0
NC_088209.1	24900000	25000000	1.0
NC_088209.1	24700000	24800000	1.0
NC_088209.1	25000000	25100000	1.0
NC_088209.1	25100000	25200000	3.0
NC_088209.1	25200000	25300000	1.0
NC_088209.1	25300000	25400000	2.0
NC_088209.1	25500000	25600000	2.0
NC_088209.1	25400000	25500000	1.0
NC_088209.1	25700000	25800000	5.0
NC_088209.1	25800000	25900000	6.0
NC_088209.1	25900000	26000000	1.0
NC_088209.1	26000000	26100000	1.0
NC_088209.1	26100000	26200000	2.0
NC_088209.1	26300000	26400000	1.0
NC_088209.1	26400000	26500000	2.0
NC_088209.1	26500000	26600000	2.0
NC_088209.1	26600000	26700000	2.0
NC_088209.1	26700000	26800000	3.0
NC_088209.1	26800000	26900000	1.0
NC_088209.1	26900000	27000000	5.0
NC_088209.1	27000000	27100000	2.0
NC_088209.1	27300000	27400000	1.0
NC_088209.1	27500000	27600000	1.0
NC_088209.1	27600000	27700000	4.0
NC_088209.1	27700000	27800000	4.0
NC_088209.1	27800000	27900000	2.0
NC_088209.1	27900000	28000000	1.0
NC_088209.1	28000000	28100000	3.0
NC_088209.1	28200000	28300000	1.0
NC_088209.1	28300000	28400000	4.0
NC_088209.1	28400000	28500000	3.0
NC_088209.1	28500000	28600000	2.0
NC_088209.1	28600000	28700000	4.0
NC_088209.1	28700000	28800000	5.0
NC_088209.1	28900000	29000000	1.0
NC_088209.1	28800000	28900000	1.0
NC_088209.1	29000000	29100000	2.0
NC_088209.1	29100000	29200000	2.0
NC_088209.1	29200000	29300000	7.0
NC_088209.1	29300000	29400000	5.0
NC_088209.1	29400000	29500000	3.0
NC_088209.1	29500000	29600000	9.0
NC_088209.1	29600000	29700000	5.0
NC_088209.1	29700000	29800000	8.0
NC_088209.1	29800000	29900000	2.0
NC_088209.1	29900000	30000000	4.0
NC_088209.1	30000000	30100000	3.0
NC_088209.1	30100000	30200000	6.0
NC_088209.1	30200000	30300000	4.0
NC_088209.1	30300000	30400000	8.0
NC_088209.1	30400000	30500000	16.0
NC_088209.1	30500000	30600000	3.0
NC_088209.1	30600000	30700000	3.0
NC_088209.1	30700000	30800000	3.0
NC_088209.1	30800000	30900000	1.0
NC_088209.1	31000000	31100000	1.0
NC_088209.1	31100000	31200000	1.0
NC_088209.1	31200000	31300000	4.0
NC_088209.1	31300000	31400000	3.0
NC_088209.1	31400000	31500000	5.0
NC_088209.1	31600000	31700000	4.0
NC_088209.1	31500000	31600000	1.0
NC_088209.1	31700000	31800000	2.0
NC_088209.1	31800000	31900000	3.0
NC_088209.1	31900000	32000000	5.0
NC_088209.1	32000000	32100000	1.0
NC_088209.1	32200000	32300000	6.0
NC_088209.1	32300000	32400000	4.0
NC_088209.1	32400000	32500000	1.0
NC_088209.1	32500000	32600000	1.0
NC_088209.1	32600000	32700000	1.0
NC_088209.1	32800000	32900000	4.0
NC_088209.1	32900000	33000000	14.0
NC_088209.1	33000000	33100000	6.0
NC_088209.1	33100000	33200000	2.0
NC_088209.1	33500000	33600000	1.0
NC_088209.1	33600000	33700000	3.0
NC_088209.1	33700000	33800000	6.0
NC_088209.1	33800000	33900000	5.0
NC_088209.1	33900000	34000000	7.0
NC_088209.1	34000000	34100000	1.0
NC_088209.1	34100000	34200000	2.0
NC_088209.1	34300000	34400000	4.0
NC_088209.1	34400000	34500000	8.0
NC_088209.1	34500000	34600000	7.0
NC_088209.1	34600000	34700000	2.0
NC_088209.1	34700000	34800000	3.0
NC_088209.1	34800000	34900000	1.0
NC_088209.1	34900000	35000000	8.0
NC_088209.1	35000000	35100000	6.0
NC_088209.1	35100000	35200000	4.0
NC_088209.1	35200000	35300000	2.0
NC_088209.1	35300000	35400000	3.0
NC_088209.1	35400000	35500000	4.0
NC_088209.1	35500000	35600000	7.0
NC_088209.1	35600000	35700000	5.0
NC_088209.1	35700000	35800000	12.0
NC_088209.1	35800000	35900000	6.0
NC_088209.1	35900000	36000000	4.0
NC_088209.1	36000000	36100000	1.0
NC_088209.1	36100000	36200000	2.0
NC_088209.1	36300000	36400000	3.0
NC_088209.1	36500000	36600000	2.0
NC_088209.1	36600000	36700000	3.0
NC_088209.1	36700000	36800000	5.0
NC_088209.1	36800000	36900000	1.0
NC_088209.1	36900000	37000000	2.0
NC_088209.1	37000000	37100000	1.0
NC_088209.1	37100000	37200000	1.0
NC_088209.1	37200000	37300000	3.0
NC_088209.1	37300000	37400000	12.0
NC_088209.1	37500000	37600000	1.0
NC_088209.1	37700000	37800000	6.0
NC_088209.1	37800000	37900000	7.0
NC_088209.1	37900000	38000000	6.0
NC_088209.1	38000000	38100000	8.0
NC_088209.1	38100000	38200000	7.0
NC_088209.1	38200000	38300000	2.0
NC_088209.1	38500000	38600000	1.0
NC_088209.1	38600000	38700000	6.0
NC_088209.1	38700000	38800000	3.0
NC_088209.1	38800000	38900000	4.0
NC_088209.1	38900000	39000000	2.0
NC_088209.1	39000000	39100000	3.0
NC_088209.1	39100000	39200000	6.0
NC_088209.1	39200000	39300000	10.0
NC_088209.1	39300000	39400000	8.0
NC_088209.1	39400000	39500000	7.0
NC_088209.1	39500000	39600000	4.0
NC_088209.1	39700000	39800000	6.0
NC_088209.1	39800000	39900000	9.0
NC_088209.1	39900000	40000000	6.0
NC_088209.1	40000000	40100000	8.0
NC_088209.1	40100000	40200000	10.0
NC_088209.1	40200000	40300000	5.0
NC_088209.1	40300000	40400000	3.0
NC_088209.1	40400000	40500000	2.0
NC_088209.1	40500000	40600000	8.0
NC_088209.1	40600000	40700000	3.0
NC_088209.1	40700000	40800000	3.0
NC_088209.1	40800000	40900000	8.0
NC_088209.1	40900000	41000000	3.0
NC_088209.1	41000000	41100000	3.0
NC_088209.1	41100000	41200000	6.0
NC_088209.1	41200000	41300000	3.0
NC_088209.1	41400000	41500000	1.0
NC_088209.1	41600000	41700000	1.0
NC_088209.1	41700000	41800000	1.0
NC_088209.1	41800000	41900000	4.0
NC_088209.1	41900000	42000000	6.0
NC_088209.1	42000000	42100000	5.0
NC_088209.1	42100000	42200000	2.0
NC_088209.1	42200000	42300000	1.0
NC_088209.1	42300000	42400000	7.0
NC_088209.1	42400000	42500000	3.0
NC_088209.1	42500000	42600000	7.0
NC_088209.1	42600000	42700000	9.0
NC_088209.1	42700000	42800000	8.0
NC_088209.1	42800000	42900000	5.0
NC_088209.1	42900000	43000000	7.0
NC_088209.1	43000000	43100000	6.0
NC_088209.1	43100000	43200000	2.0
NC_088209.1	43300000	43400000	2.0
NC_088209.1	43400000	43500000	2.0
NC_088209.1	43500000	43600000	2.0
NC_088209.1	43600000	43700000	3.0
NC_088209.1	43700000	43800000	2.0
NC_088209.1	43900000	44000000	10.0
NC_088209.1	44000000	44100000	8.0
NC_088209.1	44100000	44200000	8.0
NC_088209.1	44200000	44300000	3.0
NC_088209.1	44300000	44400000	1.0
NC_088209.1	44400000	44500000	2.0
NC_088209.1	44500000	44600000	3.0
NC_088209.1	44600000	44700000	1.0
NC_088209.1	44700000	44800000	1.0
NC_088210.1	0	100000	1.0
NC_088210.1	100000	200000	1.0
NC_088210.1	300000	400000	5.0
NC_088210.1	500000	600000	1.0
NC_088210.1	700000	800000	2.0
NC_088210.1	1100000	1200000	1.0
NC_088210.1	1300000	1400000	2.0
NC_088210.1	1400000	1500000	2.0
NC_088210.1	1600000	1700000	1.0
NC_088210.1	1800000	1900000	1.0
NC_088210.1	1900000	2000000	4.0
NC_088210.1	2000000	2100000	1.0
NC_088210.1	2100000	2200000	2.0
NC_088210.1	2200000	2300000	1.0
NC_088210.1	2300000	2400000	2.0
NC_088210.1	2400000	2500000	3.0
NC_088210.1	2500000	2600000	2.0
NC_088210.1	2600000	2700000	2.0
NC_088210.1	2700000	2800000	2.0
NC_088210.1	2800000	2900000	2.0
NC_088210.1	2900000	3000000	1.0
NC_088210.1	3000000	3100000	4.0
NC_088210.1	3200000	3300000	1.0
NC_088210.1	3300000	3400000	1.0
NC_088210.1	3500000	3600000	2.0
NC_088210.1	3600000	3700000	1.0
NC_088210.1	3700000	3800000	1.0
NC_088210.1	3900000	4000000	2.0
NC_088210.1	4000000	4100000	1.0
NC_088210.1	4200000	4300000	1.0
NC_088210.1	4300000	4400000	1.0
NC_088210.1	4400000	4500000	4.0
NC_088210.1	4500000	4600000	2.0
NC_088210.1	4600000	4700000	2.0
NC_088210.1	4700000	4800000	1.0
NC_088210.1	4800000	4900000	2.0
NC_088210.1	4900000	5000000	3.0
NC_088210.1	5100000	5200000	1.0
NC_088210.1	5200000	5300000	2.0
NC_088210.1	5500000	5600000	1.0
NC_088210.1	5300000	5400000	1.0
NC_088210.1	5700000	5800000	1.0
NC_088210.1	5800000	5900000	2.0
NC_088210.1	5900000	6000000	5.0
NC_088210.1	6000000	6100000	1.0
NC_088210.1	6200000	6300000	2.0
NC_088210.1	6300000	6400000	1.0
NC_088210.1	6500000	6600000	2.0
NC_088210.1	6600000	6700000	1.0
NC_088210.1	6700000	6800000	1.0
NC_088210.1	6800000	6900000	1.0
NC_088210.1	6900000	7000000	2.0
NC_088210.1	7100000	7200000	1.0
NC_088210.1	7200000	7300000	2.0
NC_088210.1	7300000	7400000	2.0
NC_088210.1	7400000	7500000	2.0
NC_088210.1	7500000	7600000	3.0
NC_088210.1	7600000	7700000	2.0
NC_088210.1	7800000	7900000	1.0
NC_088210.1	7700000	7800000	1.0
NC_088210.1	7900000	8000000	1.0
NC_088210.1	8000000	8100000	6.0
NC_088210.1	8100000	8200000	3.0
NC_088210.1	8200000	8300000	3.0
NC_088210.1	8300000	8400000	2.0
NC_088210.1	8400000	8500000	1.0
NC_088210.1	8600000	8700000	3.0
NC_088210.1	8500000	8600000	1.0
NC_088210.1	8700000	8800000	4.0
NC_088210.1	8800000	8900000	5.0
NC_088210.1	8900000	9000000	4.0
NC_088210.1	9000000	9100000	4.0
NC_088210.1	9100000	9200000	2.0
NC_088210.1	9200000	9300000	5.0
NC_088210.1	9300000	9400000	3.0
NC_088210.1	9400000	9500000	1.0
NC_088210.1	9500000	9600000	1.0
NC_088210.1	9600000	9700000	3.0
NC_088210.1	9700000	9800000	2.0
NC_088210.1	9800000	9900000	1.0
NC_088210.1	10000000	10100000	3.0
NC_088210.1	10100000	10200000	2.0
NC_088210.1	10200000	10300000	5.0
NC_088210.1	10300000	10400000	4.0
NC_088210.1	10600000	10700000	1.0
NC_088210.1	11000000	11100000	1.0
NC_088210.1	11100000	11200000	2.0
NC_088210.1	11300000	11400000	1.0
NC_088210.1	11500000	11600000	1.0
NC_088210.1	11700000	11800000	4.0
NC_088210.1	11600000	11700000	2.0
NC_088210.1	11800000	11900000	5.0
NC_088210.1	11900000	12000000	1.0
NC_088210.1	12100000	12200000	1.0
NC_088210.1	12400000	12500000	1.0
NC_088210.1	12600000	12700000	1.0
NC_088210.1	13000000	13100000	1.0
NC_088210.1	13400000	13500000	2.0
NC_088210.1	13500000	13600000	2.0
NC_088210.1	13600000	13700000	5.0
NC_088210.1	13700000	13800000	12.0
NC_088210.1	13800000	13900000	6.0
NC_088210.1	13900000	14000000	4.0
NC_088210.1	14000000	14100000	8.0
NC_088210.1	14100000	14200000	15.0
NC_088210.1	14200000	14300000	8.0
NC_088210.1	14300000	14400000	8.0
NC_088210.1	14400000	14500000	5.0
NC_088210.1	14500000	14600000	2.0
NC_088210.1	14600000	14700000	3.0
NC_088210.1	14700000	14800000	3.0
NC_088210.1	14800000	14900000	4.0
NC_088210.1	15000000	15100000	4.0
NC_088210.1	15100000	15200000	4.0
NC_088210.1	15200000	15300000	6.0
NC_088210.1	15300000	15400000	2.0
NC_088210.1	15600000	15700000	5.0
NC_088210.1	15700000	15800000	4.0
NC_088210.1	15800000	15900000	6.0
NC_088210.1	15900000	16000000	7.0
NC_088210.1	16000000	16100000	3.0
NC_088210.1	16100000	16200000	5.0
NC_088210.1	16200000	16300000	5.0
NC_088210.1	16300000	16400000	6.0
NC_088210.1	16400000	16500000	9.0
NC_088210.1	16500000	16600000	7.0
NC_088210.1	16600000	16700000	4.0
NC_088210.1	16700000	16800000	2.0
NC_088210.1	16800000	16900000	6.0
NC_088210.1	16900000	17000000	7.0
NC_088210.1	17000000	17100000	1.0
NC_088210.1	17100000	17200000	4.0
NC_088210.1	17200000	17300000	8.0
NC_088210.1	17300000	17400000	2.0
NC_088210.1	17400000	17500000	3.0
NC_088210.1	17500000	17600000	4.0
NC_088210.1	17600000	17700000	2.0
NC_088210.1	17700000	17800000	3.0
NC_088210.1	17800000	17900000	1.0
NC_088210.1	18000000	18100000	1.0
NC_088210.1	18100000	18200000	1.0
NC_088210.1	18200000	18300000	11.0
NC_088210.1	18300000	18400000	3.0
NC_088210.1	18400000	18500000	4.0
NC_088210.1	18500000	18600000	7.0
NC_088210.1	18600000	18700000	8.0
NC_088210.1	18700000	18800000	8.0
NC_088210.1	18800000	18900000	8.0
NC_088210.1	18900000	19000000	15.0
NC_088210.1	19000000	19100000	18.0
NC_088210.1	19100000	19200000	8.0
NC_088210.1	19200000	19300000	12.0
NC_088210.1	19300000	19400000	7.0
NC_088210.1	19400000	19500000	12.0
NC_088210.1	19500000	19600000	9.0
NC_088210.1	19600000	19700000	14.0
NC_088210.1	19700000	19800000	10.0
NC_088210.1	19800000	19900000	8.0
NC_088210.1	19900000	20000000	5.0
NC_088210.1	20000000	20100000	7.0
NC_088210.1	20100000	20200000	13.0
NC_088210.1	20200000	20300000	6.0
NC_088210.1	20300000	20400000	3.0
NC_088210.1	20400000	20500000	1.0
NC_088210.1	20500000	20600000	5.0
NC_088210.1	20600000	20700000	6.0
NC_088210.1	20700000	20800000	2.0
NC_088210.1	20800000	20900000	10.0
NC_088210.1	20900000	21000000	10.0
NC_088210.1	21000000	21100000	9.0
NC_088210.1	21100000	21200000	3.0
NC_088210.1	21200000	21300000	7.0
NC_088210.1	21300000	21400000	10.0
NC_088210.1	21400000	21500000	5.0
NC_088210.1	21500000	21600000	4.0
NC_088210.1	21600000	21700000	1.0
NC_088210.1	21700000	21800000	7.0
NC_088210.1	21800000	21900000	11.0
NC_088210.1	21900000	22000000	5.0
NC_088210.1	22000000	22100000	7.0
NC_088210.1	22100000	22200000	11.0
NC_088210.1	22200000	22300000	9.0
NC_088210.1	22300000	22400000	3.0
NC_088210.1	22400000	22500000	5.0
NC_088210.1	22500000	22600000	6.0
NC_088210.1	22700000	22800000	1.0
NC_088210.1	22900000	23000000	5.0
NC_088210.1	23000000	23100000	1.0
NC_088210.1	23100000	23200000	4.0
NC_088210.1	23200000	23300000	3.0
NC_088210.1	23300000	23400000	7.0
NC_088210.1	23400000	23500000	2.0
NC_088210.1	23500000	23600000	7.0
NC_088210.1	23600000	23700000	10.0
NC_088210.1	23700000	23800000	10.0
NC_088210.1	23800000	23900000	6.0
NC_088210.1	23900000	24000000	5.0
NC_088210.1	24000000	24100000	1.0
NC_088210.1	24200000	24300000	3.0
NC_088210.1	24300000	24400000	1.0
NC_088210.1	24500000	24600000	1.0
NC_088210.1	24700000	24800000	6.0
NC_088210.1	24800000	24900000	3.0
NC_088210.1	24900000	25000000	5.0
NC_088210.1	25000000	25100000	16.0
NC_088210.1	25100000	25200000	8.0
NC_088210.1	25200000	25300000	3.0
NC_088210.1	25300000	25400000	10.0
NC_088210.1	25400000	25500000	7.0
NC_088210.1	25500000	25600000	9.0
NC_088210.1	25600000	25700000	7.0
NC_088210.1	25700000	25800000	8.0
NC_088210.1	25800000	25900000	5.0
NC_088210.1	25900000	26000000	1.0
NC_088210.1	26000000	26100000	3.0
NC_088210.1	26100000	26200000	4.0
NC_088210.1	26200000	26300000	1.0
NC_088210.1	26400000	26500000	2.0
NC_088210.1	26500000	26600000	2.0
NC_088210.1	26700000	26800000	1.0
NC_088210.1	26800000	26900000	2.0
NC_088210.1	26900000	27000000	7.0
NC_088210.1	27000000	27100000	4.0
NC_088210.1	27100000	27200000	2.0
NC_088210.1	27200000	27300000	3.0
NC_088210.1	27400000	27500000	1.0
NC_088210.1	27500000	27600000	1.0
NC_088210.1	27700000	27800000	4.0
NC_088210.1	27800000	27900000	14.0
NC_088210.1	27900000	28000000	9.0
NC_088210.1	28000000	28100000	10.0
NC_088210.1	28100000	28200000	6.0
NC_088210.1	28200000	28300000	3.0
NC_088210.1	28300000	28400000	5.0
NC_088210.1	28400000	28500000	5.0
NC_088210.1	28600000	28700000	2.0
NC_088210.1	28700000	28800000	4.0
NC_088210.1	28800000	28900000	6.0
NC_088210.1	28900000	29000000	1.0
NC_088210.1	29000000	29100000	4.0
NC_088210.1	29100000	29200000	1.0
NC_088210.1	29200000	29300000	1.0
NC_088210.1	29300000	29400000	4.0
NC_088210.1	29400000	29500000	2.0
NC_088210.1	29500000	29600000	3.0
NC_088210.1	29600000	29700000	5.0
NC_088210.1	29700000	29800000	1.0
NC_088210.1	29800000	29900000	1.0
